,CO2 (ppm),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Position,Floor No.,Weather,Occupancy_Classified
166,-0.0422672626419113,1.1017069686416576,1.1524734935859702,1.1331052761241227,-0.15256726466817436,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
167,-0.041113187242292584,1.1017069686416576,1.1524734935859702,1.1331052761241227,-0.15256726466817436,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
168,-0.03995911184267387,1.1017069686416576,1.1524734935859702,1.1331052761241227,-0.15256726466817436,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
169,-0.03880503644305515,1.1017069686416576,1.1524734935859702,1.0527837934991933,-0.15256726466817436,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
170,-0.036496885643817714,1.1017069686416576,1.1524734935859702,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
171,-0.03418873484458028,1.1017069686416576,1.1524734935859702,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
172,-0.031880584045342844,1.330873265544737,1.237131643895667,1.1331052761241227,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
173,-0.02957243324610541,1.330873265544737,1.237131643895667,1.1331052761241227,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
174,-0.027264282446867974,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
175,-0.02495613164763054,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
176,-0.02380205624801182,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
177,-0.022647980848393104,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
178,-0.021493905448774386,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
179,-0.020339830049155672,1.330873265544737,1.3217897942053638,1.1331052761241227,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
180,-0.019185754649536955,1.2162901170931972,1.237131643895667,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
181,-0.018031679249918237,1.2162901170931972,1.237131643895667,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
182,-0.01687760385029952,1.2162901170931972,1.237131643895667,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
183,-0.01687760385029952,1.2162901170931972,1.237131643895667,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
184,-0.015723528450680802,1.2162901170931972,1.237131643895667,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
185,-0.014569453051062085,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.049312702601148506,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
186,-0.013415377651443367,1.1017069686416576,1.0678153432762731,0.9724623108742638,-0.049312702601148506,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
187,-0.01226130225182465,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.049312702601148506,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
188,-0.011107226852205932,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.049312702601148506,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
189,-0.011107226852205932,1.1017069686416576,1.0678153432762731,0.9724623108742638,-0.049312702601148506,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
190,-0.008799076052968497,0.9871238201901177,1.1524734935859702,0.9724623108742638,-0.049312702601148506,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
191,-0.005336849854112345,0.9871238201901177,1.0678153432762731,0.9724623108742638,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
192,-0.0018746236552561932,0.9871238201901177,1.0678153432762731,0.9724623108742638,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
193,0.0004335271439812415,0.8725406717385779,1.0678153432762731,0.9724623108742638,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
194,0.0038957533428373935,0.8725406717385779,1.0678153432762731,0.9724623108742638,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
195,0.007357979541693546,0.8725406717385779,1.0678153432762731,0.9724623108742638,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
196,0.00966613034093098,0.8725406717385779,1.0678153432762731,0.9724623108742638,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
197,0.011974281140168415,0.8725406717385779,1.0678153432762731,0.9724623108742638,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
198,0.011974281140168415,0.7579575232870381,1.0678153432762731,0.9724623108742638,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
199,0.013128356539787132,0.8725406717385779,1.1524734935859702,1.1331052761241227,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
200,0.013128356539787132,0.8725406717385779,1.237131643895667,1.2134267587490524,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
201,0.013128356539787132,0.8725406717385779,1.237131643895667,1.1331052761241227,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
202,0.011974281140168415,0.8725406717385779,1.237131643895667,1.2134267587490524,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
203,0.013128356539787132,0.9871238201901177,1.3217897942053638,1.2937482413739818,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
204,0.013128356539787132,1.1017069686416576,1.1524734935859702,1.2134267587490524,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
205,0.013128356539787132,1.2162901170931972,1.237131643895667,1.2134267587490524,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
206,0.01428243193940585,0.8725406717385779,1.1524734935859702,1.1331052761241227,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
207,0.015436507339024567,0.9871238201901177,1.237131643895667,1.1331052761241227,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
208,0.016590582738643285,0.8725406717385779,1.1524734935859702,1.0527837934991933,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
209,0.017744658138262003,0.8725406717385779,1.1524734935859702,1.0527837934991933,0.0539418594658792,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
210,0.020052808937499438,0.9871238201901177,1.237131643895667,1.1331052761241227,0.0539418594658792,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
211,0.02351503513635559,0.9871238201901177,1.237131643895667,1.1331052761241227,0.0539418594658792,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
212,0.028131336734830457,0.9871238201901177,1.1524734935859702,1.2134267587490524,0.0539418594658792,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
213,0.03390171373292405,0.8725406717385779,1.0678153432762731,1.1331052761241227,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
214,0.03851801533139891,1.1017069686416576,1.0678153432762731,1.1331052761241227,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
215,0.0442883923294925,1.1017069686416576,0.9831571929665764,1.1331052761241227,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
216,0.04775061852834865,0.8725406717385779,0.9831571929665764,1.1331052761241227,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
217,0.05236692012682352,0.8725406717385779,0.9831571929665764,1.1331052761241227,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
218,0.054675070926060956,0.9871238201901177,1.0678153432762731,1.2134267587490524,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
219,0.05813729712491711,0.8725406717385779,0.9831571929665764,1.1331052761241227,0.15719642153290506,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
220,0.060445447924154544,0.8725406717385779,0.9831571929665764,1.0527837934991933,0.15719642153290506,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
221,0.06275359872339198,0.8725406717385779,0.9831571929665764,1.0527837934991933,0.15719642153290506,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
222,0.0639076741230107,0.9871238201901177,1.0678153432762731,1.1331052761241227,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
223,0.0639076741230107,0.7579575232870381,0.9831571929665764,1.0527837934991933,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
224,0.0639076741230107,0.7579575232870381,0.9831571929665764,1.0527837934991933,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
225,0.0639076741230107,0.8725406717385779,1.0678153432762731,1.1331052761241227,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
226,0.0639076741230107,0.7579575232870381,0.9831571929665764,1.0527837934991933,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
227,0.0639076741230107,0.8725406717385779,1.0678153432762731,1.1331052761241227,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
228,0.0639076741230107,0.8725406717385779,1.0678153432762731,1.2134267587490524,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
229,0.06159952332377326,0.8725406717385779,1.0678153432762731,1.2134267587490524,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
230,0.059291372524535826,0.8725406717385779,1.0678153432762731,1.2937482413739818,0.0539418594658792,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
231,0.055829146325679674,0.8725406717385779,1.0678153432762731,1.3740697239989113,0.10556914049939121,0.12694410486713756,0.6542996093207776,0.0,0.9070808668055628,2.0
232,0.051212844727204804,0.8725406717385779,1.0678153432762731,1.3740697239989113,0.10556914049939121,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
233,0.046596543128729934,0.8725406717385779,1.1524734935859702,1.3740697239989113,0.0539418594658792,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
234,0.04313431692987378,0.9871238201901177,1.1524734935859702,1.3740697239989113,0.0539418594658792,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
235,0.03967209073101763,0.7579575232870381,0.9831571929665764,1.2134267587490524,0.0539418594658792,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
236,0.036209864532161476,0.7579575232870381,0.9831571929665764,1.1331052761241227,0.0539418594658792,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
237,0.03390171373292405,0.7579575232870381,0.8984990426568795,1.0527837934991933,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
238,0.03159356293368661,0.7579575232870381,0.8984990426568795,1.0527837934991933,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
239,0.03159356293368661,0.7579575232870381,0.8984990426568795,1.0527837934991933,0.0539418594658792,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
240,0.03159356293368661,0.7579575232870381,0.8984990426568795,0.9724623108742638,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
241,0.03159356293368661,0.7579575232870381,0.8984990426568795,0.9724623108742638,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
242,0.03159356293368661,0.7579575232870381,0.8984990426568795,0.8921408282493344,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
243,0.030439487534067892,0.7579575232870381,0.8984990426568795,0.8921408282493344,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
244,0.030439487534067892,0.7579575232870381,0.8984990426568795,0.8921408282493344,0.002314578432365345,0.02312528656784605,0.6542996093207776,0.0,0.9070808668055628,2.0
245,0.030439487534067892,0.8725406717385779,0.8984990426568795,0.8921408282493344,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
246,0.030439487534067892,0.8725406717385779,0.8984990426568795,0.8921408282493344,-0.049312702601148506,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
247,0.03159356293368661,0.9871238201901177,0.9831571929665764,0.9724623108742638,0.002314578432365345,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
248,0.03159356293368661,0.9871238201901177,1.0678153432762731,0.9724623108742638,-0.049312702601148506,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
249,0.03274763833330533,1.2162901170931972,1.1524734935859702,0.9724623108742638,-0.049312702601148506,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
250,0.03390171373292405,1.1017069686416576,1.1524734935859702,0.9724623108742638,-0.049312702601148506,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
251,0.03390171373292405,1.2162901170931972,1.237131643895667,1.0527837934991933,-0.049312702601148506,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
252,0.03505578913254276,1.1017069686416576,1.237131643895667,1.0527837934991933,-0.049312702601148506,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
253,0.036209864532161476,1.1017069686416576,1.237131643895667,1.1331052761241227,-0.049312702601148506,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
254,0.03505578913254276,1.330873265544737,1.3217897942053638,1.2134267587490524,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
255,0.03505578913254276,1.2162901170931972,1.3217897942053638,1.1331052761241227,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
256,0.03505578913254276,1.1017069686416576,1.237131643895667,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
257,0.036209864532161476,1.1017069686416576,1.237131643895667,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
258,0.03736393993178019,1.2162901170931972,1.237131643895667,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
259,0.03736393993178019,1.2162901170931972,1.237131643895667,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
260,0.03851801533139891,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
261,0.03967209073101763,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
262,0.041980241530255064,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
263,0.045442467729111216,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
264,0.04890469392796737,1.2162901170931972,1.1524734935859702,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
265,0.05352099552644224,1.1017069686416576,1.0678153432762731,1.0527837934991933,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
266,0.05813729712491711,0.9871238201901177,1.1524734935859702,1.1331052761241227,-0.10093998363466052,-0.08069353173144544,0.6542996093207776,0.0,0.9070808668055628,2.0
